0.143142,4.128789
0.143263,4.129017
0.143383,4.129244
0.143504,4.129471
0.143625,4.129698
0.143746,4.129926
0.143867,4.130153
0.143988,4.130381
0.144109,4.130609
0.144230,4.130837
0.144351,4.131065
0.144472,4.131293
0.144593,4.131521
0.144714,4.131749
0.144835,4.131977
0.144956,4.132205
0.145077,4.132434
0.145198,4.132662
0.145318,4.132891
0.145439,4.133120
0.145560,4.133348
0.145681,4.133577
0.145802,4.133806
0.145923,4.134035
0.146044,4.134264
0.146165,4.134494
0.146286,4.134723
0.146407,4.134952
0.146528,4.135182
0.146649,4.135411
0.146770,4.135641
0.146891,4.135871
0.147012,4.136100
0.147133,4.136330
0.147254,4.136560
0.147375,4.136790
0.147496,4.137020
0.147617,4.137250
0.147737,4.137481
0.147858,4.137711
0.147979,4.137942
0.148100,4.138172
0.148221,4.138403
0.148342,4.138633
0.148463,4.138864
0.148584,4.139095
0.148705,4.139326
0.148826,4.139557
0.148947,4.139788
0.149068,4.140019
0.149189,4.140250
0.149310,4.140482
0.149431,4.140713
0.149552,4.140945
0.149673,4.141176
0.149794,4.141408
0.149915,4.141640
0.150036,4.141871
0.150157,4.142103
0.150278,4.142335
0.150399,4.142567
0.150520,4.142799
0.150641,4.143032
0.150762,4.143264
0.150883,4.143496
0.151004,4.143729
0.151125,4.143961
0.151246,4.144194
0.151367,4.144426
0.151488,4.144659
0.151609,4.144892
0.151730,4.145125
0.151851,4.145358
0.151972,4.145591
0.152093,4.145824
0.152214,4.146057
0.152335,4.146290
0.152456,4.146524
0.152577,4.146757
0.152698,4.146991
0.152819,4.147224
0.152940,4.147458
0.153061,4.147692
0.153182,4.147926
0.153303,4.148159
0.153424,4.148393
0.153545,4.148627
0.153666,4.148862
0.153787,4.149096
0.153908,4.149330
0.154029,4.149564
0.154150,4.149799
0.154271,4.150033
0.154392,4.150268
0.154513,4.150502
0.154634,4.150737
0.154755,4.150972
0.154876,4.151207
0.154997,4.151442
0.155118,4.151677
0.155239,4.151912
0.155360,4.152147
0.155481,4.152382
0.155602,4.152617
0.155723,4.152853
0.155844,4.153088
0.155965,4.153324
0.156086,4.153559
0.156207,4.153795
0.156328,4.154030
0.156449,4.154266
0.156570,4.154502
0.156691,4.154738
0.156812,4.154974
0.156933,4.155210
0.157054,4.155446
0.157175,4.155682
0.157296,4.155919
0.157417,4.156155
0.157538,4.156392
0.157659,4.156628
0.157780,4.156865
0.157901,4.157101
0.158022,4.157338
0.158143,4.157575
0.158264,4.157812
0.158385,4.158048
0.158506,4.158285
0.158627,4.158522
0.158748,4.158760
0.158869,4.158997
0.158991,4.159234
0.159112,4.159471
0.159233,4.159709
0.159354,4.159946
0.159475,4.160184
0.159596,4.160421
0.159717,4.160659
0.159838,4.160897
0.159959,4.161135
0.160080,4.161372
0.160201,4.161610
0.160322,4.161848
0.160443,4.162086
0.160564,4.162325
0.160685,4.162563
0.160806,4.162801
0.160927,4.163039
0.161048,4.163278
0.161169,4.163516
0.161290,4.163755
0.161412,4.163994
0.161533,4.164232
0.161654,4.164471
0.161775,4.164710
0.161896,4.164949
0.162017,4.165188
0.162138,4.165427
0.162259,4.165666
0.162380,4.165905
0.162501,4.166144
0.162622,4.166383
0.162743,4.166623
0.162864,4.166862
0.162985,4.167102
0.163106,4.167341
0.163228,4.167581
0.163349,4.167820
0.163470,4.168060
0.163591,4.168300
0.163712,4.168540
0.163833,4.168780
0.163954,4.169020
0.164075,4.169260
0.164196,4.169500
0.164317,4.169740
0.164438,4.169980
0.164559,4.170221
0.164680,4.170461
0.164802,4.170701
0.164923,4.170942
0.165044,4.171182
0.165165,4.171423
0.165286,4.171664
0.165407,4.171905
0.165528,4.172145
0.165649,4.172386
0.165770,4.172627
0.165891,4.172868
0.166012,4.173109
0.166134,4.173350
0.166255,4.173592
0.166376,4.173833
0.166497,4.174074
0.166618,4.174316
0.166739,4.174557
0.166860,4.174798
0.166981,4.175040
0.167102,4.175282
0.167223,4.175523
0.167344,4.175765
0.167466,4.176007
0.167587,4.176249
0.167708,4.176491
0.167829,4.176733
0.167950,4.176975
0.168071,4.177217
0.168192,4.177459
0.168313,4.177701
0.168434,4.177944
0.168556,4.178186
0.168677,4.178428
0.168798,4.178671
0.168919,4.178913
